"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-16 04:20:00,24271.307745364,24264.4959271605,24108.0228257143,23282.5616145147,23585.3695227356,NA,NA,24265.06
2013-11-26 02:44:00,47028.5500019174,47376.1328926193,38072.1734909091,41671.67799972,47401.2580174653,NA,NA,47498.9315
2013-11-30 19:47:00,37994.392198688,38211.2912481907,36816.2141533333,38501.668910508,33553.5680394789,NA,NA,38167.05483
2013-12-16 03:04:00,23912.2235521261,23723.9648843051,16691.4150995,22367.3268019283,27025.7985816274,NA,NA,23729.7087
2013-11-29 16:11:00,24181.5993921338,24112.8397405745,19407.3162584615,23969.2937034957,26186.0627912414,NA,NA,24049.63778
2013-12-20 10:04:00,30849.3181787497,31206.9830258549,27751.61878,29726.341379398,34077.4283601212,NA,NA,30788.03555
2013-12-24 10:23:00,25018.8547976454,24366.1855215313,19167.3989223077,28471.896757109,32410.0786074601,NA,NA,24747.06882
2013-11-25 01:24:00,46012.5395363905,46537.5452729476,38626.961,41974.0686568523,45950.0061726988,NA,NA,46554.36732
2013-12-23 03:53:00,25511.9987750303,25395.7188827907,16997.2386001818,21611.0381935759,22609.9260909499,NA,NA,25384.20477
2013-12-27 08:20:00,19809.8428198292,19373.5685822019,19328.9340684615,17780.434763207,20995.4138528151,NA,NA,19579.84401
2013-12-22 12:27:00,17748.2212165244,17515.3740131249,15809.6061342857,18237.1556347257,18817.7302446918,NA,NA,17511.89446
2013-11-24 17:43:00,45897.2569399886,46174.6843445624,43990.5211522222,46522.643517536,48447.3399251442,NA,NA,46400.24575
2013-11-28 21:54:00,18241.4896092577,18300.0999365611,26337.6012155556,17107.58734823,15170.453837612,NA,NA,18003.42679
2013-12-22 16:27:00,12696.9665449336,12078.807552165,13990.9058755556,13765.963229991,13922.5283157002,NA,NA,12302.14168
2013-12-21 18:33:00,30803.6245009421,30761.6086252369,34383.0414928571,31571.4635021717,31340.2346052816,NA,NA,30727.6781
2013-11-27 00:04:00,45796.6151507186,46333.1851460404,36329.9784266667,41132.432891258,43152.3852980237,NA,NA,46182.58637
2013-12-28 10:06:00,21734.078694425,21469.2594538583,17251.88913,21988.414261647,18196.5901078566,NA,NA,21520.89247
2013-12-26 06:13:00,46458.049588818,46377.9962915584,42888.012815,46547.7193440537,47665.4497897167,NA,NA,46667.65934
2013-12-08 13:51:00,24442.3531267833,23467.3002882679,17958.7023749091,21317.2713101741,24551.3422594777,NA,NA,24193.95232
2013-11-26 02:37:00,47724.2142157436,48212.4405974955,48507.12837625,47936.3936137093,45031.3001149568,NA,NA,48138.46331
2013-12-19 22:13:00,15725.84867053,15615.4086357807,12897.316160375,15958.6757748972,14502.9632777966,NA,NA,15458.95295
2013-12-22 20:02:00,17250.3629110114,16809.1634628216,14757.0401325,15011.08098372,17033.0591387125,NA,NA,16923.25638
2013-12-27 11:13:00,37794.6630887809,38271.9634875047,42224.805431,30022.1028759017,34234.6920767084,NA,NA,38028.55564
2013-12-03 15:28:00,23434.6021991075,22943.8921482865,23826.2991155556,25084.857740211,28864.9445666076,NA,NA,23210.1599
2013-12-15 22:40:00,29088.0258620225,29132.881705839,26470.6654328571,25947.0803794267,25549.9159834261,NA,NA,29090.76913
2013-12-09 22:57:00,15227.3612020638,14587.5927472427,17603.65082,14326.251582732,17886.5302449446,NA,NA,14963.32465
2013-12-23 19:32:00,51694.0545976083,51969.657559272,44714.086085,46169.1567577881,46657.0274722653,NA,NA,52120.04678
2013-11-24 20:50:00,33005.4005617465,32844.3865028291,42199.6896483333,32673.6555163973,35928.7419449974,NA,NA,33034.96907
2013-12-03 14:13:00,31286.9590438122,31533.5889865686,41987.0088866667,35834.1320100634,34983.8146689433,NA,NA,31404.29508
2013-12-28 01:46:00,12756.0723513957,12311.9858038402,17127.503214,15085.3978326707,11969.5977774523,NA,NA,12341.4366
2013-12-24 09:24:00,36617.7567440652,36716.2142567155,40544.6785057143,40144.544080871,36700.503873032,NA,NA,36904.07974
2013-11-28 12:49:00,31991.8663618872,31992.7913710312,31079.7766757895,37670.2853823814,34636.6323459041,NA,NA,31991.2292
2013-12-12 09:14:00,31874.7469419276,31714.4071308527,39991.8190553846,31306.8182196532,32174.7559859639,NA,NA,31715.08075
2013-12-02 11:51:00,43638.563282791,44202.758689768,28212.3660873889,38613.3676317494,45544.1404121447,NA,NA,44179.5068
2013-12-09 10:00:00,15259.7067553957,14992.3392556153,14839.44037,13809.9990940417,16500.145410052,NA,NA,14922.74728
2013-12-01 11:10:00,45879.5933549524,46261.3735268328,37854.1697963636,42460.903925499,44476.0711265068,NA,NA,46362.33174
2013-11-26 22:29:00,44665.0637513032,45110.2986129483,40976.5421430769,42981.8364907897,41570.6845361059,NA,NA,45102.78757
2013-12-09 06:24:00,14502.8808930762,14528.783079605,12656.6410503,12074.5948996349,19744.2183365267,NA,NA,14190.28277
2013-12-27 06:27:00,14510.2018678525,14307.7862864716,14786.224792,14738.3096352317,9285.37800319797,NA,NA,14213.64936
2013-12-27 13:10:00,30489.8746074834,30252.563985012,28751.9614071429,30381.316994717,33403.8365559213,NA,NA,30446.17099
2013-12-23 21:42:00,29332.2973468863,29283.6491759284,23326.13253,30294.939482679,29798.8375505041,NA,NA,29269.49689
2013-12-20 22:57:00,22938.5618580422,22972.7639196543,21493.4321077778,21477.0928568304,20701.9469371115,NA,NA,22879.73104
2013-12-05 10:51:00,34235.839693108,34122.4410422918,26967.0559585714,35855.447759179,42191.6207759998,NA,NA,34399.2305
2013-12-01 11:47:00,46240.0253010419,46698.5485688657,42055.937715,44208.4175271323,46811.2107587336,NA,NA,46616.97755
2013-12-18 00:20:00,25516.5884468894,24944.8042686088,30937.6711057143,30912.99275689,27473.6907524834,NA,NA,25327.84436
2013-12-17 11:56:00,33659.8069814671,33563.5227400927,44311.4182276923,34853.032868261,33448.2259043193,NA,NA,33612.76444
2013-11-30 14:24:00,36187.9859103999,36275.3745967577,33797.601802,32484.995580234,38945.4763545882,NA,NA,36081.67179
2013-12-05 10:36:00,35412.4011595192,35914.7241464359,44423.86542375,38281.3656498043,36783.9028668521,NA,NA,35590.62139
2013-12-11 11:57:00,46996.9596952772,47418.1456392574,44995.10573,45059.393796488,49275.681194874,NA,NA,47398.81953
2013-12-25 17:56:00,28995.3224943828,29041.6629172468,27178.0153125,28307.7617039423,28368.372078731,NA,NA,29053.92237
2013-12-14 14:41:00,51326.0008325671,51500.8496543465,30194.5851185714,37665.5661821774,53789.6206949628,NA,NA,51520.92583
2013-12-25 08:26:00,39599.1754746872,39787.2870680832,42744.9212271429,40649.0409363233,36875.4809918702,NA,NA,39810.45389
2013-12-14 14:21:00,51068.2720517234,51791.561533623,29328.2175688889,39168.1180312397,52564.9127601782,NA,NA,51636.41566
2013-12-04 04:57:00,10943.7846615546,10525.5932589868,15126.34059,13673.0512654063,12036.5876187793,NA,NA,10409.717
2013-11-30 19:37:00,36463.5536541444,36880.2297200129,37702.3620553846,34239.984558615,34637.1376430697,NA,NA,36651.26431
2013-12-16 22:05:00,27675.0254885496,27449.2947599307,27560.3834557143,26503.2712329976,28414.5029403949,NA,NA,27488.5526
2013-12-26 00:01:00,16292.0522327094,15933.0123018897,17137.7052925,20939.485827853,17565.4926091284,NA,NA,15908.68931
2013-12-05 13:46:00,46780.265883351,47285.1238983601,38958.2815666667,45282.1578169657,44043.1190127695,NA,NA,47346.58932
2013-11-28 00:50:00,21951.4239968472,21743.7508895519,22992.12748,23488.0790065423,21814.7183302157,NA,NA,21638.8679
2013-12-15 07:53:00,24812.8664096942,24782.4254738574,21745.9641109091,27537.0133014263,26952.2290777868,NA,NA,24696.16201
2013-11-27 04:05:00,39173.1804883481,39553.4282818221,31584.4344957143,35060.2104251247,40792.5657874431,NA,NA,39517.09268
2013-11-26 20:45:00,41293.1485380097,41150.2672784881,29570.2907711111,40790.027704523,42204.1241996153,NA,NA,41394.06126
2013-11-28 09:50:00,39929.2506863566,40431.5061229427,39338.8804753846,36229.5524710223,33463.8937189767,NA,NA,40210.38617
2013-12-15 22:41:00,29117.2196916655,29392.4726729036,26295.74438625,25226.5676427883,24322.9915764437,NA,NA,29245.31915
2013-11-27 16:28:00,13836.4439928722,13305.6467473242,24459.375784,23516.356874383,16115.2609722575,NA,NA,13325.72092
2013-12-09 15:56:00,44460.7622416422,45062.2845848778,42206.4608171429,42837.2900574056,44069.2075639204,NA,NA,45026.10782
2013-12-11 11:31:00,44891.7982574072,44804.4161260527,45085.2517355556,44373.0385126364,41902.9516380269,NA,NA,45149.51006
2013-12-26 04:55:00,43301.4442285448,43886.0033348307,40334.934463,42866.180992917,41420.8853989155,NA,NA,43763.31488
2013-12-12 22:19:00,11750.4222530977,11584.640587849,21461.3442954545,18897.9432966656,11797.2687322396,NA,NA,11058.31241
2013-11-24 08:51:00,38583.0746560749,39371.2350202298,37249.9092575,35876.7858748246,33659.3323391175,NA,NA,38844.91778
2013-12-04 21:00:00,25842.6854580817,25688.6204158728,24871.5269811111,24843.5611876467,25013.299837705,NA,NA,25791.86599
2013-11-26 22:49:00,46351.352371992,46994.8027276103,43605.245093,45389.6119193333,47749.3730299259,NA,NA,46846.45325
2013-12-12 02:16:00,21712.8169688256,21875.3104340606,21938.48795625,19309.812732028,21958.7333485972,NA,NA,21725.07297
2013-12-22 05:32:00,40637.1764027862,41416.4638255309,36638.6058666667,37203.4364302117,34183.3037696321,NA,NA,41033.82753
2013-12-26 18:47:00,25963.2425818362,25602.6066278866,28454.478735,27541.2856096663,27907.5560822819,NA,NA,25714.31977
2013-12-23 19:23:00,49240.9227991807,50279.0321781358,39514.838723,39521.5806375476,42258.1389469384,NA,NA,49835.0788
2013-12-11 21:30:00,37083.9339276058,37538.5224003643,39721.7841884615,37109.2769010476,35448.8177884237,NA,NA,37261.89162
2013-12-01 08:02:00,22563.2252896562,22164.7129153624,23281.3065491667,22739.7439757737,23535.536945819,NA,NA,22400.05385
2013-12-25 11:20:00,46559.7229423704,47158.225557448,39672.6020936364,40788.720722869,44375.546570032,NA,NA,47065.52067
2013-11-26 17:39:00,28201.1021487713,28348.9219569885,38219.13146,27022.163340229,29679.3209989633,NA,NA,28166.40022
2013-11-30 07:26:00,21670.0391216101,21406.2584972734,17441.8739211818,31673.9800738043,26970.5235122522,NA,NA,21460.85528
2013-12-12 01:25:00,25462.1973588011,25255.264859489,23968.3463871429,22288.3790957307,24780.7618223229,NA,NA,25268.47537
